player_id,player_name,season,age,birth_year,nation,position,position_group,squad,competition,market_value_eur,valuation_date,Min,90s,Gls_per90,Ast_per90,xG_per90,xAG_per90,PrgC_per90,PrgP_per90,PrgR_per90,Sh_per90,SoT_per90,KP_per90,PPA_per90,Tkl_per90,Int_per90,Blocks_per90,Touches_per90,Carries_per90
353403,Samuel Moutoussamy,2021_2022,24.0,1996,COD,MF,MF,Nantes,Ligue 1,3000000,2022-05-30,1509.0,16.8,0.0,0.05952380952380952,0.10714285714285714,0.023809523809523808,0.7738095238095237,3.9285714285714284,0.9523809523809523,0.8333333333333333,0.35714285714285715,0.35714285714285715,0.47619047619047616,2.857142857142857,1.0119047619047619,0.8333333333333333,51.36904761904762,32.38095238095238
467992,Samuele Ricci,2021_2022,19.0,2001,ITA,MF,MF,Torino / Empoli,Serie A,12000000,2022-06-07,2252.0,25.0,0.04,0.04,0.024000000000000004,0.02,1.16,5.36,0.84,0.48,0.08,0.44,0.32,1.64,1.8,1.24,61.8,38.36
199369,Sandro Ramírez,2021_2022,26.0,1995,ESP,FW,FW,Getafe,Liga,3500000,2022-06-03,1462.0,16.2,0.1851851851851852,0.0,0.1851851851851852,0.05555555555555556,2.0987654320987654,1.4197530864197532,6.604938271604938,3.0864197530864197,0.8024691358024691,0.8024691358024691,0.4938271604938272,0.4320987654320988,0.1234567901234568,0.8641975308641976,36.91358024691358,24.38271604938272
397033,Sandro Tonali,2021_2022,21.0,2000,ITA,MF,MF,Milan,Serie A,50000000,2022-06-07,2600.0,28.9,0.17301038062283738,0.06920415224913495,0.14186851211072662,0.1384083044982699,1.7647058823529413,4.878892733564014,1.591695501730104,1.2802768166089966,0.3806228373702422,1.5224913494809689,0.8650519031141869,1.8685121107266436,1.1764705882352942,0.8996539792387543,60.72664359861592,32.45674740484429
125783,Sanjin Prcic,2021_2022,27.0,1993,BIH,MF,MF,Strasbourg,Ligue 1,4000000,2022-05-30,2186.0,24.3,0.0411522633744856,0.0,0.06172839506172839,0.06995884773662552,0.7818930041152263,6.707818930041152,0.7407407407407407,1.8930041152263375,0.45267489711934156,0.9465020576131687,0.9876543209876543,1.934156378600823,1.934156378600823,0.7407407407407407,67.07818930041152,41.15226337448559
380598,Santi Comesaña,2021_2022,24.0,1996,ESP,MF,MF,Rayo Vallecano,Liga,4000000,2022-06-03,2682.0,29.8,0.03355704697986577,0.06711409395973154,0.12416107382550336,0.06711409395973154,1.5436241610738255,5.5369127516778525,1.6778523489932886,1.0738255033557047,0.16778523489932887,0.9060402684563759,0.6375838926174496,2.9194630872483223,1.1073825503355705,1.5436241610738255,61.64429530201342,32.4496644295302
520947,Santiago Arzamendia,2021_2022,23.0,1998,PAR,MF,MF,Cádiz,Liga,1800000,2022-06-03,469.0,5.2,0.1923076923076923,0.0,0.038461538461538464,0.0,1.7307692307692306,0.5769230769230769,4.423076923076923,1.346153846153846,0.1923076923076923,0.1923076923076923,0.7692307692307692,2.692307692307692,0.7692307692307692,1.1538461538461537,47.11538461538461,17.5
423436,Santiago Ascacíbar,2021_2022,24.0,1997,ARG,MF,MF,Hertha BSC,Bundesliga,6500000,2022-06-09,2375.0,26.4,0.0,0.03787878787878788,0.034090909090909095,0.01893939393939394,0.49242424242424243,3.257575757575758,0.7575757575757576,0.49242424242424243,0.03787878787878788,0.4166666666666667,0.15151515151515152,3.522727272727273,1.5530303030303032,1.1742424242424243,55.303030303030305,23.484848484848484
369567,Sasa Kalajdzic,2021_2022,24.0,1997,AUT,FW,FW,Stuttgart,Bundesliga,25000000,2022-06-09,1221.0,13.6,0.4411764705882353,0.07352941176470588,0.4852941176470588,0.18382352941176472,1.0294117647058825,1.911764705882353,5.735294117647059,2.6470588235294117,0.9558823529411765,1.5441176470588236,0.4411764705882353,0.7352941176470589,0.14705882352941177,0.36764705882352944,38.161764705882355,18.676470588235293
270411,Saîf-Eddine Khaoui,2021_2022,26.0,1995,TUN,"MF,FW",MF,Clermont Foot,Ligue 1,1500000,2022-05-30,927.0,10.3,0.0970873786407767,0.0,0.20388349514563106,0.08737864077669903,1.1650485436893203,3.0097087378640777,4.368932038834951,1.9417475728155338,0.6796116504854368,1.3592233009708736,0.3883495145631068,1.8446601941747571,1.3592233009708736,0.8737864077669902,47.4757281553398,30.291262135922327
290532,Saïd Benrahma,2021_2022,25.0,1995,ALG,"FW,MF",MF,West Ham,Premier League,25000000,2022-06-15,2168.0,24.1,0.33195020746887965,0.24896265560165973,0.1991701244813278,0.15352697095435686,3.029045643153527,3.029045643153527,9.21161825726141,2.6141078838174274,0.8298755186721991,1.3278008298755186,1.2033195020746887,1.1618257261410787,0.37344398340248963,0.7053941908713692,46.51452282157676,30.08298755186722
807128,Saïdou Sow,2021_2022,19.0,2002,GUI,DF,DF,Saint-Étienne,Ligue 1,4000000,2022-05-30,989.0,11.0,0.18181818181818182,0.09090909090909091,0.02727272727272727,0.08181818181818182,1.1818181818181819,4.2727272727272725,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.36363636363636365,0.09090909090909091,2.5454545454545454,2.090909090909091,1.3636363636363635,64.54545454545455,33.36363636363637
148928,Saúl Ñíguez,2021_2022,26.0,1994,ESP,"DF,MF",DF,Chelsea / Atlético Madrid,Premier League / Liga,25000000,2022-06-15,681.0,7.5,0.0,0.13333333333333333,0.08,0.08,1.0666666666666667,2.6666666666666665,4.933333333333334,1.2,0.13333333333333333,0.5333333333333333,0.26666666666666666,3.6,0.9333333333333335,2.8,75.73333333333333,34.666666666666664
245056,Saša Lukić,2021_2022,24.0,1996,SRB,MF,MF,Torino,Serie A,15000000,2022-06-07,2982.0,33.1,0.1510574018126888,0.12084592145015105,0.1419939577039275,0.12084592145015105,2.0543806646525677,4.471299093655589,1.7220543806646524,0.8761329305135951,0.21148036253776434,0.9667673716012084,0.5438066465256798,1.5407854984894258,0.7250755287009063,1.0271903323262839,61.6012084592145,36.918429003021146
315969,Scott McTominay,2021_2022,24.0,1996,SCO,MF,MF,Manchester Utd,Premier League,32000000,2022-06-15,2387.0,26.5,0.03773584905660377,0.03773584905660377,0.05283018867924528,0.05660377358490566,1.509433962264151,4.716981132075472,1.3962264150943395,1.0188679245283019,0.2641509433962264,0.8679245283018868,0.33962264150943394,2.452830188679245,1.169811320754717,1.6981132075471699,59.81132075471698,34.0377358490566
94005,Sead Kolasinac,2021_2022,28.0,1993,BIH,DF,DF,Arsenal / Marseille,Premier League / Ligue 1,3000000,2022-05-30,531.0,5.9,0.0,0.1694915254237288,0.0,0.03389830508474576,1.6949152542372883,2.2033898305084745,5.423728813559322,0.0,0.0,0.6779661016949152,0.6779661016949152,1.1864406779661016,0.6779661016949152,0.6779661016949152,53.050847457627114,34.7457627118644
346707,Sean Longstaff,2021_2022,23.0,1997,ENG,MF,MF,Newcastle Utd,Premier League,13000000,2022-06-15,1464.0,16.3,0.06134969325153374,0.06134969325153374,0.042944785276073615,0.049079754601226995,0.12269938650306748,2.638036809815951,0.920245398773006,0.920245398773006,0.12269938650306748,0.42944785276073616,0.24539877300613497,3.312883435582822,0.5521472392638036,1.1042944785276072,47.54601226993865,22.822085889570552
338629,Sebastiaan Bornauw,2021_2022,22.0,1999,BEL,DF,DF,Wolfsburg,Bundesliga,10000000,2022-06-09,2007.0,22.3,0.04484304932735426,0.0,0.04932735426008969,0.008968609865470852,0.0,1.569506726457399,0.22421524663677128,0.5829596412556054,0.17937219730941703,0.13452914798206278,0.0,1.3452914798206277,1.8834080717488788,1.3004484304932735,63.63228699551569,36.681614349775785
147573,Sebastian Andersson,2021_2022,30.0,1991,SWE,FW,FW,Köln,Bundesliga,2000000,2022-06-09,1257.0,14.0,0.21428571428571427,0.07142857142857142,0.32142857142857145,0.07142857142857142,0.7142857142857143,1.0,6.142857142857143,2.5,0.8571428571428571,0.8571428571428571,0.5,0.7857142857142857,0.21428571428571427,0.5714285714285714,28.357142857142858,14.214285714285714
153555,Sebastian Griesbeck,2021_2022,30.0,1990,GER,"DF,MF",DF,Greuther Fürth / Union Berlin,Bundesliga,700000,2022-06-09,2448.0,27.200000000000003,0.036764705882352935,0.0,0.022058823529411763,0.003676470588235294,0.1102941176470588,1.8749999999999998,0.1102941176470588,0.25735294117647056,0.07352941176470587,0.07352941176470587,0.036764705882352935,2.242647058823529,1.5808823529411764,1.3970588235294117,43.12499999999999,20.110294117647058
60957,Sebastian Polter,2021_2022,30.0,1991,GER,FW,FW,Bochum,Bundesliga,2200000,2022-06-09,2341.0,26.0,0.38461538461538464,0.038461538461538464,0.3346153846153846,0.0923076923076923,0.6153846153846154,1.8846153846153846,4.269230769230769,2.076923076923077,0.8076923076923077,1.0769230769230769,0.23076923076923078,0.34615384615384615,0.07692307692307693,0.5769230769230769,28.5,14.384615384615385
44466,Sebastian Rode,2021_2022,30.0,1990,GER,MF,MF,Eint Frankfurt,Bundesliga,2500000,2022-06-09,759.0,8.4,0.11904761904761904,0.0,0.09523809523809523,0.10714285714285714,1.1904761904761905,6.428571428571428,2.0238095238095237,0.7142857142857143,0.23809523809523808,1.4285714285714286,0.9523809523809523,1.7857142857142856,1.5476190476190474,1.3095238095238095,58.57142857142857,27.5
57051,Sebastian Rudy,2021_2022,31.0,1990,GER,MF,MF,Hoffenheim,Bundesliga,1500000,2022-06-09,773.0,8.6,0.3488372093023256,0.11627906976744186,0.24418604651162792,0.03488372093023256,0.5813953488372093,5.116279069767442,2.906976744186047,1.627906976744186,0.5813953488372093,0.6976744186046512,0.5813953488372093,2.558139534883721,1.2790697674418605,0.9302325581395349,56.97674418604652,29.069767441860467
333516,Sebastian Vasiliadis,2021_2022,23.0,1997,GRE,MF,MF,Arminia,Bundesliga,1800000,2022-06-09,1193.0,13.3,0.0,0.0,0.03007518796992481,0.015037593984962405,0.7518796992481203,3.007518796992481,0.7518796992481203,0.9022556390977443,0.15037593984962405,0.45112781954887216,0.5263157894736842,2.3308270676691727,1.8796992481203008,1.1278195488721805,40.150375939849624,15.338345864661653
278531,Sebastiano Luperto,2021_2022,24.0,1996,ITA,DF,DF,Empoli,Serie A,3000000,2022-06-07,1958.0,21.8,0.0,0.04587155963302752,0.03211009174311926,0.02293577981651376,0.963302752293578,3.4862385321100917,0.13761467889908258,0.4128440366972477,0.13761467889908258,0.4128440366972477,0.2293577981651376,1.3302752293577982,2.0642201834862384,1.4678899082568806,57.61467889908257,31.69724770642202
182893,Seko Fofana,2021_2022,26.0,1995,CIV,MF,MF,Lens,Ligue 1,25000000,2022-05-30,3357.0,37.3,0.21447721179624665,0.02680965147453083,0.17158176943699735,0.08310991957104559,3.512064343163539,4.7721179624664884,6.085790884718499,2.600536193029491,0.8579088471849866,1.0723860589812333,1.0455764075067024,0.7238605898123325,0.6970509383378016,0.64343163538874,58.84718498659518,43.32439678284182
127032,Serge Aurier,2021_2022,28.0,1992,CIV,DF,DF,Villarreal,Liga,10000000,2022-06-03,1010.0,11.2,0.0,0.08928571428571429,0.07142857142857144,0.125,1.8750000000000002,5.267857142857143,4.732142857142858,0.9821428571428572,0.17857142857142858,0.5357142857142857,0.9821428571428572,1.25,0.9821428571428572,1.25,76.60714285714286,43.57142857142858
159471,Serge Gnabry,2021_2022,26.0,1995,GER,"FW,DF",DF,Bayern Munich,Bundesliga,65000000,2022-06-09,2185.0,24.3,0.5761316872427983,0.205761316872428,0.34979423868312753,0.345679012345679,4.11522633744856,5.22633744855967,12.880658436213992,2.7983539094650203,1.0699588477366255,1.9753086419753085,2.7983539094650203,1.934156378600823,0.5761316872427983,1.0699588477366255,68.35390946502058,43.33333333333333
266302,Sergej Milinković-Savić,2021_2022,26.0,1995,SRB,MF,MF,Lazio,Serie A,70000000,2022-06-07,3100.0,34.4,0.31976744186046513,0.29069767441860467,0.2122093023255814,0.17732558139534885,1.9476744186046513,6.25,5.552325581395349,2.1802325581395348,0.9011627906976745,1.5116279069767442,1.3953488372093024,1.9476744186046513,0.9883720930232559,1.4534883720930234,82.5,47.23837209302326
251845,Sergi Canós,2021_2022,24.0,1997,ESP,"DF,FW",DF,Brentford,Premier League,14000000,2022-06-15,2083.0,23.1,0.12987012987012986,0.08658008658008658,0.12987012987012986,0.07359307359307359,2.251082251082251,2.554112554112554,4.329004329004329,1.4285714285714284,0.5194805194805194,0.7359307359307359,1.0389610389610389,2.4242424242424243,0.9523809523809523,1.3852813852813852,46.32034632034632,25.15151515151515
142021,Sergi Darder,2021_2022,27.0,1993,ESP,MF,MF,Espanyol,Liga,14000000,2022-06-03,3125.0,34.7,0.08645533141210374,0.25936599423631124,0.07492795389048991,0.11239193083573486,2.7089337175792503,6.368876080691642,1.8731988472622476,1.2680115273775214,0.48991354466858783,1.0662824207492794,1.239193083573487,1.296829971181556,0.7492795389048991,0.4610951008645533,57.69452449567723,37.118155619596536
256429,Sergi Guardiola,2021_2022,30.0,1991,ESP,FW,FW,Rayo Vallecano,Liga,3000000,2022-06-03,1710.0,19.0,0.42105263157894735,0.10526315789473684,0.3736842105263158,0.10526315789473684,1.2105263157894737,1.6842105263157894,6.0,2.6315789473684212,0.8421052631578947,0.7894736842105263,0.631578947368421,0.5263157894736842,0.21052631578947367,0.7368421052631579,32.10526315789474,18.157894736842106
92947,Sergi Gómez,2021_2022,29.0,1992,ESP,DF,DF,Espanyol,Liga,3000000,2022-06-03,2720.0,30.2,0.033112582781456956,0.06622516556291391,0.013245033112582783,0.039735099337748346,0.13245033112582782,1.423841059602649,0.033112582781456956,0.26490066225165565,0.09933774834437087,0.13245033112582782,0.0,1.0927152317880795,1.3245033112582782,1.0927152317880795,53.973509933774835,26.788079470198674
65230,Sergio Busquets,2021_2022,33.0,1988,ESP,MF,MF,Barcelona,Liga,9000000,2022-06-03,3198.0,35.5,0.056338028169014086,0.0,0.016901408450704224,0.04788732394366197,0.676056338028169,8.19718309859155,1.0140845070422535,0.39436619718309857,0.11267605633802817,0.9295774647887324,0.704225352112676,2.619718309859155,1.267605633802817,1.2394366197183098,86.92957746478874,48.59154929577465
66106,Sergio Canales,2021_2022,30.0,1991,ESP,"FW,MF",MF,Betis,Liga,20000000,2022-06-03,2791.0,31.0,0.16129032258064516,0.25806451612903225,0.132258064516129,0.18064516129032257,3.193548387096774,7.67741935483871,5.354838709677419,1.7419354838709677,0.7741935483870968,2.096774193548387,1.8064516129032258,0.7741935483870968,0.3225806451612903,0.5161290322580645,67.90322580645162,43.74193548387097
93935,Sergio Escudero,2021_2022,31.0,1989,ESP,"DF,MF",DF,Granada,Liga,1800000,2022-06-03,1434.0,15.9,0.12578616352201258,0.06289308176100629,0.06918238993710692,0.10062893081761007,1.069182389937107,3.2075471698113205,2.3270440251572326,1.320754716981132,0.25157232704402516,0.8176100628930817,0.6289308176100629,2.893081761006289,1.6352201257861634,1.1320754716981132,58.742138364779876,22.138364779874212
158791,Sergio Postigo,2021_2022,32.0,1988,ESP,DF,DF,Levante,Liga,700000,2022-06-03,848.0,9.4,0.0,0.0,0.010638297872340425,0.010638297872340425,0.2127659574468085,2.6595744680851063,0.2127659574468085,0.2127659574468085,0.0,0.3191489361702127,0.0,1.1702127659574468,0.7446808510638298,0.7446808510638298,47.34042553191489,24.46808510638298
25557,Sergio Ramos,2021_2022,35.0,1986,ESP,DF,DF,Paris S-G,Ligue 1,6000000,2022-05-30,801.0,8.9,0.2247191011235955,0.0,0.20224719101123595,0.0,0.898876404494382,6.853932584269662,0.5617977528089887,1.348314606741573,0.449438202247191,0.11235955056179775,0.2247191011235955,1.348314606741573,0.898876404494382,0.449438202247191,101.12359550561797,78.98876404494382
282429,Sergio Reguilón,2021_2022,24.0,1996,ESP,"DF,MF",DF,Tottenham,Premier League,25000000,2022-06-15,1916.0,21.3,0.09389671361502347,0.14084507042253522,0.14084507042253522,0.15492957746478872,2.9577464788732395,2.347417840375587,6.76056338028169,0.9859154929577465,0.4225352112676056,1.3615023474178403,1.4553990610328638,1.8779342723004695,1.4553990610328638,0.9389671361502347,58.16901408450704,30.375586854460092
361104,Sergiño Dest,2021_2022,20.0,2000,USA,"DF,FW",DF,Barcelona,Liga,18000000,2022-06-03,1512.0,16.8,0.0,0.17857142857142858,0.06547619047619048,0.1488095238095238,4.464285714285714,4.821428571428571,9.404761904761905,0.7142857142857143,0.17857142857142858,1.0714285714285714,0.8928571428571428,1.9047619047619047,0.11904761904761904,1.3095238095238095,70.41666666666666,45.11904761904762
270541,Serhou Guirassy,2021_2022,25.0,1996,GUI,FW,FW,Rennes,Ligue 1,10000000,2022-05-30,1016.0,11.3,0.7964601769911503,0.0,0.7168141592920353,0.035398230088495575,0.7079646017699115,2.0353982300884956,7.610619469026548,4.070796460176991,1.5044247787610618,0.44247787610619466,0.44247787610619466,0.35398230088495575,0.08849557522123894,0.35398230088495575,38.584070796460175,24.513274336283185
533916,Shandon Baptiste,2021_2022,23.0,1998,GRN,MF,MF,Brentford,Premier League,3000000,2022-06-15,910.0,10.1,0.09900990099009901,0.0,0.0693069306930693,0.04950495049504951,1.3861386138613863,3.4653465346534653,2.871287128712871,1.188118811881188,0.39603960396039606,0.8910891089108911,0.594059405940594,1.3861386138613863,1.0891089108910892,0.9900990099009901,41.38613861386139,24.95049504950495
119269,Shane Duffy,2021_2022,29.0,1992,IRL,DF,DF,Brighton,Premier League,5000000,2022-06-15,1436.0,16.0,0.0625,0.0,0.0625,0.0125,0.1875,2.5625,0.1875,1.375,0.3125,0.25,0.0625,0.9375,1.0,1.5,76.125,39.1875
188888,Sheraldo Becker,2021_2022,26.0,1995,SUR,"FW,MF",MF,Union Berlin,Bundesliga,7000000,2022-06-09,1758.0,19.5,0.20512820512820512,0.3076923076923077,0.12307692307692307,0.3487179487179487,4.205128205128205,2.9743589743589745,10.0,1.8974358974358974,0.9230769230769231,2.1025641025641026,2.358974358974359,0.46153846153846156,0.10256410256410256,0.5641025641025641,39.69230769230769,26.307692307692307
88590,Shkodran Mustafi,2021_2022,29.0,1992,GER,DF,DF,Levante,Liga,2000000,2022-06-03,658.0,7.3,0.136986301369863,0.0,0.013698630136986302,0.0,0.547945205479452,2.4657534246575343,0.0,0.547945205479452,0.273972602739726,0.0,0.0,1.2328767123287672,2.0547945205479454,0.8219178082191781,61.64383561643836,30.684931506849317
413118,Sikou Niakaté,2021_2022,22.0,1999,MLI,DF,DF,Metz,Ligue 1,1800000,2022-05-30,661.0,7.3,0.0,0.0,0.013698630136986302,0.0,0.4109589041095891,0.9589041095890412,0.0,0.547945205479452,0.136986301369863,0.273972602739726,0.0,1.095890410958904,3.6986301369863015,0.684931506849315,43.6986301369863,23.835616438356166
237666,Silvan Hefti,2021_2022,23.0,1997,SUI,DF,DF,Genoa,Serie A,5000000,2022-06-07,1288.0,14.3,0.0,0.0,0.013986013986013986,0.048951048951048945,2.097902097902098,2.727272727272727,3.0069930069930066,0.34965034965034963,0.06993006993006992,0.6993006993006993,1.1188811188811187,3.4965034965034962,1.3986013986013985,1.3986013986013985,51.18881118881119,20.839160839160837
168989,Silvan Widmer,2021_2022,28.0,1993,SUI,DF,DF,Mainz 05,Bundesliga,5000000,2022-06-09,2920.0,32.4,0.1234567901234568,0.154320987654321,0.07407407407407407,0.0925925925925926,1.5740740740740742,3.611111111111111,4.166666666666667,0.6790123456790124,0.2469135802469136,0.6481481481481481,0.7716049382716049,1.8518518518518519,1.3271604938271606,1.3580246913580247,56.38888888888889,23.703703703703706
